timestamp_us,ax,ay,az,gx,gy,gz,pressure,tension_gf
116423784.83057989,-0.008646823082652985,-0.007975498748599145,0.9772977234619619,-0.25792540573824835,-0.06734425482986175,0.014147126577091376,1012.3558044751016,44.458223035727634
116428592.41712067,-0.00016659592164191758,0.0009246463859616718,0.9795377952158967,-0.20972901317069106,-0.13327026171397352,0.004252907936685064,1012.3669072834548,42.93231305974587
116433400.00366145,-0.014490082505273155,-0.01840234779893639,0.986015479633276,-0.26386940204031334,-0.0868056825372514,0.023556653310142544,1012.4123785965985,43.91651634531023
116438207.59020226,-0.014788743754635653,0.007949897850311081,0.9760895052284784,-0.1776820154061074,-0.054158196615031115,0.038571533703376834,1012.4141834657386,43.66754712145738
116443015.17674305,-0.0049859573931404265,-0.011081000262564892,0.9922470546000356,-0.1950719008532597,-0.0737468553360541,-0.00026158213027289626,1012.3443266085611,43.30558921366444
116447822.76328383,-0.004340788423686799,-0.007491499296079801,0.9854796037377469,-0.18935212178488578,-0.09393845960138637,-0.03273114524376341,1012.3938685731689,43.77923023726942
116452630.34982462,-0.007117644127998717,-0.02592446064000073,0.9810473397374675,-0.2319164203206758,-0.1967342142124564,-0.031991374254906446,1012.420121125057,43.40822979704816
116457437.9363654,0.005833261043477022,-0.011788891628735315,0.9904069419345974,-0.16187187313294302,-0.04845278495822044,-0.04683735016915592,1012.4041113281863,43.555966271331926
116462245.52290618,-0.004246745116042771,-0.0013442912793947982,0.9798680726137567,-0.1931731693482048,-0.08819240883978582,0.04060284613719471,1012.4242782203432,43.55477677076873
116467053.10944697,-0.01604058523301812,-0.018118570249240774,0.9902690887049788,-0.17228815223859847,-0.15512715074623276,0.045324986112566294,1012.4676307509964,43.579525501558805
116471860.69598778,-0.005106740748000254,-0.009879195786862452,0.9865121601413772,-0.16542268188754886,-0.07542252227005056,0.019743405687892082,1012.4330717823569,44.10676316666368
116476668.28252855,-0.004308102575995473,-0.013656511152259914,0.9775081690808769,-0.16912996170107086,-0.06518463106838959,-0.05055060607666873,1012.4930293360856,43.572073049017355
116481475.86906934,-0.00594952858727659,-0.013214658144357296,0.9931457031599946,-0.23040877754672404,-0.13926632374102432,0.00963572264130724,1012.4696446045526,43.44613185848067
116486283.45561014,-0.003092158440940543,-0.02145489264129564,0.9834577121549167,-0.17243284742081258,-0.1034412238298843,0.04774098901946739,1012.4462006945419,43.90586812465173
116491091.04215093,-0.015145023683338114,-0.0162180213759029,0.9985970595463158,-0.1562307609743026,-0.014190350985571462,0.021010367895840903,1012.4976595896864,42.35188153607861
116495898.62869172,-0.003331044434835967,0.0013907578717312283,0.9931260477798863,-0.14097122915734583,-0.0669854284217087,-0.027265471230469865,1012.4598505006817,43.58590467965498
116500706.21523249,-0.010174096302317269,-0.003966090598403774,0.9853016245065621,-0.20142337663602303,-0.19679161519537847,-6.704197366846485e-06,1012.5325376153557,43.999020962033725
116505513.8017733,-0.024361690871438427,-0.022423511738186692,0.9893812104892641,-0.18143635156462795,-0.08042284620380317,-0.05729786318795408,1012.5088579920524,42.3532220240825
116510321.38831408,0.001309431858295882,-0.01018435498096933,0.9963770577379396,-0.12496257686236623,-0.12186732650074114,-0.05280494142690879,1012.4825626435421,43.86190204244839
116515128.97485487,-0.007080649357488182,-0.017488536948894684,0.9957539344968193,-0.19768495859521115,-0.0818199965552103,-0.033262747446708374,1012.546035204906,43.25793338215972
116519936.56139566,-0.017927631841305594,-0.0023204814112460625,0.9898500916396475,-0.1786429672429239,-0.11295250586392513,-0.006688839745091216,1012.5091799949737,43.87396324129844
116524744.14793643,-0.010106792525934239,-0.006932045021722229,0.9931185312161467,-0.1661309715758886,-0.06367446274419164,0.005874650470102512,1012.5980848698975,44.796830875003565
116529551.73447722,-0.021393068802541496,-0.01679517427790882,0.989320771475058,-0.11918973473382616,-0.14321047732907968,-0.07203400539902594,1012.547890391812,43.71814790645615
116534359.32101801,-0.00344794779165936,-0.00952911150670422,0.9816996353947746,-0.11813188777317539,-0.11881819839865057,0.03973634784122455,1012.5735597139425,44.586619485893
116539166.90755881,0.0035232111341308775,-0.016858873703834536,0.9963245672145463,-0.11306664354532318,-0.04815319057151749,0.02077638108825833,1012.5615793530485,43.09861678445505
116543974.4940996,-0.011956153977503943,-0.006691629688679522,0.9908707730362111,-0.045183005607987325,-0.10660853849320684,0.01525633643525957,1012.5947249502649,44.06836886522808
116548782.08064038,-0.003994906447814545,-0.008225407964728482,0.9781628444882341,-0.1704243349254015,-0.0689963226094299,0.0007163397785505442,1012.5977911584696,43.30744739892171
116553589.66718116,0.0018992255359886502,-0.015508463867425812,0.9844190685089883,-0.12110050156453714,-0.034412775191997695,0.015805543616471622,1012.6023679198978,44.2704940369163
116558397.25372197,-0.029821341513815408,-0.009399839587026204,1.0081681647462195,-0.07142492879068178,-0.0845385880784224,-0.04259305859322705,1012.5950349360786,43.83409167891608
116563204.84026276,-0.00438513389218058,-0.004970308375750044,0.9850680056855072,-0.14560281497724,-0.08277621726518558,-0.01263234867626475,1012.5879174185224,44.07134055688185
116568012.42680354,-0.007670214544342583,-0.026865111223205625,0.9982622817914467,-0.1569646138484262,-0.06723090164380134,-0.05270391926291796,1012.6392961538653,43.379126066015466
116572820.01334433,-0.0013437467980266194,-0.014722258503380544,0.9911432859861207,-0.1752781228309441,0.01892701459606154,0.002563561865954817,1012.6800326895784,44.399000312679206
116577627.59988512,-0.00645704249294873,-0.00263862600758457,1.007267335481527,-0.03857010816238737,-0.06281235373358218,0.01133208296691698,1012.6706977764729,44.40964077034769
116582435.1864259,0.007198387021205413,-0.015908045348843672,0.9918880190586208,-0.15321679071185973,-0.046704872704289226,-0.02151206706749315,1012.6625641248743,44.41354780588061
116587242.77296668,-0.016728472209109956,-0.015959247828706766,1.002620191556219,-0.13122897867236613,-0.03430008515955563,0.02067964047723717,1012.692643899151,43.8897264104751
116592050.35950749,-0.014827996574949365,-0.008325941592977946,0.9925085321168348,-0.11669189139001347,-0.08020883915689349,-0.043695603088065964,1012.6919143301039,44.16996559864245
116596857.94604826,-0.01655500847152266,-0.019832335834930055,0.9933471868973214,-0.13476831984142212,-0.01914608918252178,0.01280689604268392,1012.6442938499783,43.88964270680738
116601665.53258905,-0.02146241475060126,-0.0022429107832408184,0.9829827314035452,-0.17407079330488823,-0.06306185230146508,-0.0041870025739419205,1012.7448108820921,43.86557031339531
116606473.11912985,0.003953851625823633,-0.014838473331928528,0.9912908729212221,-0.1569823645574102,0.008358913986115414,-0.014746097805770051,1012.6929534914702,45.432128026759884
116611280.70567064,-0.00441079947745182,0.008665425579848346,0.9882112470013195,-0.09188268765733601,0.04905831898498195,-0.0454994509411664,1012.7393386280713,43.708629714195254
116616088.29221143,-0.008004187874481788,-0.008514303812299527,0.996258815663611,-0.059894748515916564,-0.06513044715740768,-0.013840424854712919,1012.747564786154,44.301868641591724
116620895.8787522,0.0006067377986069193,0.0021387302793553133,0.997832369989781,-0.08687148491352319,-0.04640210723024693,-0.042378597181571775,1012.7295394339301,43.540613338470244
116625703.465293,-0.009376417369166083,-0.013973526393359666,0.9946179914912245,-0.09392119546767548,-0.08978323340596514,0.05720871854698805,1012.7443149819824,43.96104748654574
116630511.0518338,-0.0002672238478735717,-0.007610967983664792,0.9979684067495819,-0.058045975837748634,-0.06096268081114077,0.04543670083299576,1012.741282248057,44.30114055682892
116635318.63837458,-0.013495056921793373,0.001509222773768637,0.9967762116990764,-0.07247120934607301,-0.03706585330693884,-0.006144392676985626,1012.755208951992,43.74932804017672
116640126.22491537,-0.011009194030444043,-0.024643921276773284,1.0092260490442433,-0.07451306796326371,-0.06669675498359307,0.0029446113711462806,1012.7322317915545,44.471926301899835
116644933.81145614,-0.0035149860885017466,-0.012211608057621873,0.9897865926629134,-0.021825836077058805,-0.026926617121486685,-0.06638822167430945,1012.8437317661533,44.67534599394097
116649741.39799693,0.007478504226057971,-0.01801851893947534,1.0004896095640685,-0.0762949647467121,-0.059325156968944005,0.012154914864485111,1012.7651418429668,43.91338214763905
116654548.98453772,0.007531537148129992,-0.009232962008939253,0.995740556906963,-0.06164584714680123,-0.027413388945442024,-0.039153789940866504,1012.795100200017,45.352571082775455
116659356.57107852,-0.0021299374211973263,-0.011178420765042548,1.0162627188133846,-0.10300910470665892,0.01438063027913267,0.0413596717524145,1012.8670770819833,43.74957074784435
116664164.1576193,-0.00345014174793307,-0.00667583943483471,0.9987403902383913,-0.052411018417568296,-0.03630187860058616,0.03886608911607985,1012.8567122429127,44.88478966533295
116668971.74416009,-0.007996465486815738,-0.016236512390576906,0.9966737888996802,-0.007959951186715608,0.01177795960032366,-0.058535197441361285,1012.8219927180198,44.509088981680485
116673779.33070087,-0.013891445849433273,-0.0026778872422786263,0.9909039361915017,-0.02158873953143377,-0.06657464439402751,-0.016504878739199872,1012.8177774586308,44.207675548234434
116678586.91724168,-0.002603359899295038,-0.02247321903243607,0.9956863386007639,0.01877916716697938,-0.03728874258832018,0.0648814774671715,1012.8648209488963,44.12895603783454
116683394.50378247,-0.0022721450501624707,-0.006562278189394119,0.9975654082035387,0.0424430564130852,-0.06403017068226458,-0.08042635420960512,1012.8807092131239,44.41878457356046
116688202.09032324,0.011674470082887864,-0.007734336355071466,1.0031980895489105,-0.11957324921074254,0.030439642845160597,-0.07149920059397417,1012.8681659543073,45.23519675110838
116693009.67686404,0.0011736896093317562,-0.003294588764024331,1.0088909335749219,-0.021114548246187727,-0.04487171926500241,-0.06797327809461917,1012.854634402004,45.22415790744221
116697817.26340483,0.004631492981709508,-0.007544169680041689,0.995299772135566,-0.0318875497902531,0.015656983891814986,-0.0675390111213266,1012.8411318093225,44.792289588691546
116702624.84994562,-0.018193919866216175,-0.00337865188802694,0.9957476255795649,-0.06487115764261137,-0.043218961087480065,0.038504718391393584,1012.8862733291583,45.19928545735922
116707432.4364864,-0.002602187292204663,-0.01259935385527408,1.002851707566309,-0.021539891264246196,-0.010459789710118603,-0.01588604607027204,1012.8853688398425,44.343304662714814
116712240.02302718,-0.0067234349146340815,-0.03003531966414241,0.9897019766384146,-0.008038798856304253,-0.04200580860951675,-0.0061652656271474395,1012.9001421317714,45.10735219945459
116717047.60956797,0.008687371216549491,-0.004963039626896206,1.0071282537231687,-0.017296589634327505,-0.10161522286257009,-0.02398423942483387,1012.9441035296742,44.90519575741032
116721855.19610876,0.007464390495686394,-0.004394954968561357,0.9971126526128516,-0.07536754044466366,-0.0013569092759885444,0.08185827070526801,1012.9811154438981,44.380370069908984
116726662.78264956,-0.005388550459057522,-0.006353453198844876,0.9914877744418051,0.03567539085112735,0.007314312932163938,-0.004298818392895391,1012.9934777107051,44.56747006932575
116731470.36919035,0.0073854785574491814,-0.005107921053562048,1.0099830172608975,-0.037340607056888186,-0.035555254870641935,0.007025805185181901,1012.9422233939775,45.489568256272726
116736277.95573112,-0.010271215228275522,-0.007534872298790107,1.0048194865369666,-0.044142948312365024,0.027617181805934296,-0.002151374429583421,1012.9966824609259,44.440232625092946
116741085.54227191,0.0004871491068911179,-0.018158986699555103,0.9971696471584943,0.0008006740887460239,0.044566648790826405,0.0001881752476400498,1012.9701043324609,46.09607860405082
116745893.12881272,-0.0014139163918943005,-0.0047804172600737944,1.0005068251166702,-0.024585351970142423,-0.05688518758181187,-0.006211679260032406,1013.0041524527537,43.5973302627752
116750700.7153535,-0.00525986877750822,-0.013912891222218495,0.9992380214099364,-0.014510408995032049,0.015062741302730671,0.016876721638750206,1013.0131100770742,44.260360854179915
116755508.30189429,0.012979398094420109,-0.029192005822941763,0.9944298989813994,0.04685876147658374,0.03785572034685816,0.001904491834808261,1013.0170656307761,44.312527334470296
116760315.88843508,-0.0008305835830358106,-0.011616603081247942,1.006661787689527,-0.022610006956574197,-0.03357872601483906,0.03866470911642294,1013.0018903972541,46.067900863033046
116765123.47497587,-0.005528395040388696,-0.022205607886527413,1.005303249383598,0.03647372134884058,0.07411217398308427,0.02319652449079997,1013.056573928772,45.51347436542166
116769931.06151664,0.0073308973174824495,-0.01794368906015455,1.011579355027113,0.0200402205207863,-0.004474108502704679,0.0036068009548350572,1013.058491288061,45.10688230271206
116774738.64805743,-0.012784597348698017,-0.01662819798627253,0.993955293883354,0.005414768797626588,0.07166378712493704,0.015481151744618908,1013.0425213191403,45.590648024372136
116779546.23459823,0.011282237989966309,-0.019489196521810963,0.9916264057087116,0.025642102060177693,-0.018150386294143894,0.01507751381374255,1013.0005197569126,45.876695571128806
116784353.82113901,0.0014356103179125452,-0.023631257879392898,0.998338982926972,0.009925359899343053,0.06439829779087244,-0.034215602281550635,1013.0293950832365,45.05415012786637
116789161.4076798,-0.015220757827360121,-0.007894243517492166,0.9940206427510155,0.044154905169546066,-0.05398377858049549,0.041716600151698584,1013.026753336594,45.97864192142765
116793968.99422058,-0.0020490487980211703,-0.008051661769485097,0.9907700213593068,0.030614212162713903,0.033889475982678774,0.010434257227119348,1013.1146506956474,44.92562354622037
116798776.58076139,0.001392463345607361,-0.0034360627827540804,0.9994853111351283,0.024314665426796514,-0.021616140564859644,0.0369118271816015,1013.0764056703423,44.38891814229334
116803584.16730218,-0.012711523613887974,-0.01446182335150902,1.0018049944313427,0.044874099207936516,-0.007506122108980325,-0.059864346348802784,1013.1355601198534,44.78480438993251
116808391.75384295,-0.003007909191041191,-0.013018340986727073,1.020044717731211,0.07056362043245615,-0.036425740898739734,-0.03586972852284985,1013.1154059228344,45.09057102247307
116813199.34038375,0.007075742287380596,-0.02180214496623386,0.995230426216887,0.05648302055220703,0.02170153672000584,0.0010649595578487079,1013.1447774197043,45.49927315126826
116818006.92692454,0.0005284506557767406,-0.032105891416234184,1.0033884902728027,0.012366300853072783,0.030433840248873252,0.06392654473128953,1013.1234808882714,45.76097981491734
116822814.51346533,-0.004938518269251761,-0.0190370777533723,0.9911676147538216,0.0949195402635242,0.052547113080066044,0.07408411188732102,1013.166649867767,46.46009010718461
116827622.10000612,0.014427353105857032,-0.011867793776279204,0.9993692823845949,0.0689194221166555,0.06981770553835925,0.056301037356892014,1013.1862539635963,45.35437552553315
116832429.68654689,0.006331052639739341,0.0010389486548300006,1.0054013209662565,0.034369665762615256,0.0266369131914617,-0.04761774828819055,1013.1639808120843,45.59814261887669
116837237.27308768,-0.009164902457851986,-0.029067146529321304,1.005292021798294,0.09590783699787424,0.03948729931167532,0.013598229362493237,1013.1919857864714,45.042030222607735
116842044.85962847,0.004683114598377138,-0.00858094524127375,1.002058936474721,0.057780748079306235,0.04377826929058848,-0.02745991235814969,1013.1767028393214,45.842148595372606
116846852.44616927,0.0016915131008606386,-0.014674224031992113,0.9988322499973495,0.11662278183842689,0.05052154673431366,-0.06541514922694736,1013.1823805758181,45.83224945066352
116851660.03271006,-0.01060602460028617,-0.01555955214924278,1.004282953427471,0.052778959005226694,0.0726945973535678,-0.011648422046168772,1013.2795192634836,45.33580516993029
116856467.61925083,-0.00434734199889473,0.0013162441729049536,1.0057345409963738,0.04694351130022616,0.021520806844282717,0.03785927331508591,1013.2401413693799,46.192897102131845
116861275.20579162,0.002274579615454193,-0.011490249443782491,0.9994813242530907,0.10055004667904183,0.07257010392880275,-0.01683316933335469,1013.213339703995,45.43998436662092
116866082.79233243,-0.002306855221696415,-0.019548799984328943,1.000181542999757,0.1178881838767464,0.04950437390481196,-0.022333736235365286,1013.2087956313125,46.00719691836284
116870890.37887321,0.003574811675004924,-0.014528214816092287,0.9893093609956621,0.11114173923531363,0.035988972687602136,0.0524373576651841,1013.2815826115178,46.07002054924424
116875697.965414,0.008533470926013276,-0.023460730630960387,1.0056627844626598,0.10653057056703275,0.03970162547976987,0.027893982885293222,1013.2249874261455,46.103550022118085
116880505.55195479,0.005221335087472344,-0.017104590785059628,1.0101648535653385,0.14930815092683614,0.05109451929468586,-0.023426368251314573,1013.2391744682436,44.878603241960974
116885313.13849558,0.01321195704900464,-0.02014949325998107,1.0054547890786905,0.09819199503598232,0.0904063641009869,-0.011901347032722519,1013.2063489524844,45.70523419725146
116890120.72503637,0.009378664709717436,-0.01323942624513136,1.0178087871504111,0.04574586545181331,0.05950718530048259,-0.03511259235054217,1013.3010653348096,45.62175285193126
116894928.31157714,0.013077609864811166,-0.01748040514940437,1.0195500988765318,0.15708442598922742,0.06742841801713403,0.019834855328958727,1013.2983363174387,44.71079030410503
116899735.89811794,0.014600369839200843,-0.0017989520767953387,1.0147144039026446,0.033754606501417456,-0.0006630799190289055,0.039382034490733,1013.31201056123,46.27535895320693
116904543.48465872,-0.0009890497188016602,-0.02185994685923927,1.0063995597248125,0.11057705459968961,0.0510727805196799,-0.055223802231618824,1013.3179450609496,45.92183361990699
116909351.0711995,0.006051343777095837,-0.008120235411719145,1.0123207024667618,0.15611286880383074,0.00868193629803593,0.04720734754288111,1013.3210511216805,46.100255834403846
116914158.6577403,-0.006190786473423325,-0.006579045130382623,1.000624079466602,0.1176594235422679,-0.01549501280087573,-0.022753208628579016,1013.3871763426772,46.21905776809723
116918966.2442811,0.006990804222404303,-0.004453453254229333,1.0183010309092668,0.044392205778955085,0.11109029885291115,-0.04475604744377406,1013.3384671440858,46.28056473472331
116923773.83082189,0.007221964172079803,-0.014619079512044237,1.0219772017035849,0.14495493923772204,0.10407702295343235,0.03269307303173521,1013.3679395438899,46.72064079064937
116928581.41736266,-0.009918524289595575,-0.018519851668750423,0.9877507256182956,0.13131580038831742,0.06125121034075132,-0.048845624942487086,1013.3792398009099,46.365895854979776
116933389.00390346,-0.0008386724664458042,-0.015608173025118586,1.003916746680255,0.09518941154279559,0.07014883525588353,0.063472878659887,1013.3660618879873,45.554573866190346
116938196.59044425,-0.0008323697200467882,-0.01838078567979181,1.016209685762395,0.11750376910700447,0.08871143204843025,0.01729589109121013,1013.3986216217479,46.14119310810977
116943004.17698504,-0.002293573114124695,-0.011170905926607775,1.0115707183186364,0.038628919964992306,0.06174103095740733,-0.03393543764954271,1013.3143325120053,46.528806608472095
116947811.76352583,0.009614103158690289,-0.011344234454053326,1.0167421553224605,0.07670823686508038,0.0846392635524493,-0.0404482987111477,1013.3647623441273,46.002720485723174
116952619.35006662,0.01795357288371788,-0.010702818339327078,1.010223289816739,0.14122820269007316,0.11684453318550012,0.002959862932806195,1013.400054738037,45.90092202800753
116957426.93660739,0.026646735683690925,0.003959467488085636,1.0096133346349867,0.116685206607103,0.1003477390883198,-0.016845583297775874,1013.4416203129011,45.499440461678525
116962234.52314818,0.007526549527822568,-0.019373490921917397,1.0109191939484266,0.1862751797461159,0.03368588593070543,0.02441276630923799,1013.4389660518744,45.90103355364725
116967042.10968898,-0.00421136990975981,-0.013864142033265551,1.0112902722088744,0.12038639832320487,0.12513809856699565,-0.019990940331019464,1013.4252083328963,46.005059255859784
116971849.69622977,0.007698049770959829,-0.004712789083984982,1.0097788393144258,0.13117057185870545,0.11150769906787039,-0.02085877763999668,1013.4208866456204,45.92065289705446
116976657.28277054,0.006935793681176729,0.00020671088145780316,1.0082139332780873,0.17577344361337968,0.1284780279052139,0.031917831504149896,1013.4454772839623,45.96759722094546
116981464.86931133,-0.0016287180099999977,-0.018276746446823394,1.0223487368751574,0.15406608312611908,0.042637207328155034,-0.004919837476267123,1013.4738638549418,46.02656344060076
116986272.45585214,0.014793686245027514,-0.025260513881354613,1.0161755247380826,0.15829250916825052,0.1036255800441962,0.044062672612273784,1013.414378430195,46.32629288939797
116991080.04239292,0.007407045354365038,-0.022148402634290278,1.0051765257990062,0.22087708974996706,0.06024991351548811,-0.0371358099605791,1013.4796748393919,45.68908867133887
116995887.6289337,0.007146654093212293,-0.021176593179431907,1.0127234931729159,0.1885472789788139,0.05936027066069892,-0.010498529854100306,1013.5146135296236,46.12056870078884
117000695.21547449,0.021216386956600528,-0.0157723362181077,0.9991296542379452,0.1565687420895529,0.08468264270279172,0.01564661520052035,1013.56502084043,46.90904700968425
117005502.80201529,0.011972005027848457,-0.021164940340307303,1.011531576871135,0.13684315302846226,0.06567875104525997,0.10897290363623963,1013.5412958778729,46.31120698315366
117010310.38855608,0.0012110482225868163,-0.013582294224212314,1.0039516259892254,0.22754237471137903,0.04275234297883544,0.01907112331299132,1013.5502484504301,46.5872631313729
117015117.97509687,0.008627970418468222,-0.023950524738347457,1.0082850794327214,0.27847589139845097,0.10838401382039214,0.023546542267587275,1013.4892872004463,45.76771916768429
117019925.56163764,0.022873158024436617,-0.01711209433189178,1.0059110084891332,0.19950725550943754,0.11212599341466835,0.01754032077647541,1013.5200491982259,46.32191750710033
117024733.14817843,-0.013642665780908796,-0.01638582467588175,1.0237561950369194,0.19766762386937992,0.06015016790384933,-0.04620596286220249,1013.5646621407212,46.880955288504516
117029540.73471922,0.007772431890052846,-0.00725242453764233,1.0188833200269312,0.21793630023389637,0.056036994248372274,-0.008010171433431738,1013.5227183626722,46.25504976463138
117034348.32126,0.013427663693083835,-0.016247437214321807,1.0139247525954236,0.1311299334191637,0.13313412828742555,-0.007096277209468181,1013.5858834842162,46.55193218159288
117039155.90780081,0.01680190344349939,-0.01654092908332611,1.0040037614931747,0.24177876037643273,0.11956033665609253,-0.005864865916721724,1013.625410882139,46.31751259914709
117043963.49434158,0.022086277674720628,-0.007086560483086264,1.0092543580205708,0.2462708709907499,0.09933857880972419,-0.05978295704670237,1013.6048070389614,46.660984757041525
117048771.08088237,0.015982337331543542,-0.02274707317483403,1.0132474012289192,0.20379709867355078,0.07554176713074028,0.06014567079574972,1013.632687044324,46.51184474869636
117053578.66742317,0.011111648927358829,-0.01797418542328535,1.0085824457756862,0.31332580000791216,0.1013634621166591,0.042198793537098905,1013.6390481203013,47.44771257666806
117058386.25396396,0.010608040983880804,-0.001122365977172711,1.0027386254141346,0.3254721062729796,0.17229550031791924,0.06742915324237765,1013.6070042639395,47.41979313211076
117063193.84050475,0.0034903003793920933,-0.017814589038552313,1.0034550529981963,0.15526544921874857,0.07162193054549748,0.039677088043962444,1013.6804689367029,46.1762315982926
117068001.42704552,0.005907722700686763,-0.01100674322107842,1.026671250653302,0.15953436636818358,0.13612763613908918,-0.060424473182426594,1013.6311289510695,46.82463061639451
117072809.01358633,0.022305700954039085,-0.021601486504894806,1.0024028887082388,0.25623574957511813,0.18900322753491472,-0.012017515357620863,1013.6467892763377,46.93182127512165
117077616.60012712,0.007319869106133234,0.0021311384148212376,1.005931079444096,0.23112078452984194,0.08891011013502408,-0.03515901530206296,1013.591309974204,46.08116077154243
117082424.18666789,0.008332972363697153,-0.020436076538421454,1.0293062334038332,0.2650454991794269,0.09057649986609935,-0.0024569591409223136,1013.6535879757082,47.01934872605935
117087231.7732087,0.014023044438346694,-0.0014139197493265258,1.0154375362104495,0.2131626590267115,0.1512476710409945,0.04529190143699117,1013.6800799675797,47.29622673349142
117092039.35974947,0.008121701104625794,-0.010609141225985531,1.0065315620777673,0.2577669576093883,0.06847208024376009,0.008399833261486854,1013.7017034307277,47.248134166477925
117096846.94629025,0.001009365796446367,-0.014421573301238711,1.0178464696786953,0.2529752693626978,0.11393436874304025,-0.020987154601644162,1013.7467483355589,46.47707418029728
117101654.53283104,0.009529757799119241,-0.011186170312648075,1.0186161141319847,0.22755404872343024,0.14377230914359285,-0.02095985626683998,1013.6892698830793,47.47188188160409
117106462.11937185,0.0019798013669288777,-0.023583472470670785,1.009472524856572,0.20211397050962693,0.1424561349459912,-0.04672473127537301,1013.7312887199276,46.49535418108348
117111269.70591263,0.0099132972686371,-0.012215844707487255,1.0196696736905482,0.25056628456514846,0.13022758840310916,-0.03167004689646023,1013.7029979369928,47.1446965386482
117116077.29245341,0.013782704069651607,0.002399414973562523,1.0100497419441943,0.21749345326168582,0.13469507921634266,-0.006242933665894678,1013.7899146139043,47.266163878056396
117120884.8789942,0.012456174232093449,-0.03172178859404661,1.0074627531394529,0.2237596658219915,0.10838893824638694,-0.07220399288249622,1013.7206698980501,47.551559021413574
117125692.465535,0.01931420021679123,-0.028991232043368325,1.0047416032109693,0.2090986040682328,0.20914205612243125,0.018292055213315544,1013.8108761518242,46.80306060323058
117130500.05207579,0.008878028170127037,-0.024847247533560574,1.021142328341692,0.23348686208771668,0.18503375971650537,0.051247246791893984,1013.8231306009883,46.622340014847666
117135307.63861658,0.01081607585914269,-0.028336769591944526,1.0146038161852078,0.26178014149125106,0.1193101846054203,-0.06768134827875236,1013.7636596614502,46.89858115636393
117140115.22515737,0.00499582166387537,-0.025952152350855233,1.0303616243836398,0.22480835497380525,0.1958617420926523,-0.07642790880381566,1013.7261733656762,46.950829460119856
117144922.81169814,0.007392121146803629,-0.02193958111615115,0.9997195217305017,0.297490289691474,0.06520719555438032,0.037839338340191084,1013.7815706080055,47.50015681625617
117149730.39823893,0.0050699347743961105,-0.017310244111506785,1.0124676564415203,0.19704387175060425,0.12852563628095665,-0.04703342549482449,1013.8020249949017,47.51304605341055
117154537.98477972,0.004924258559020736,-0.017507497746880707,1.0192068254606566,0.3326233586497205,0.08874510149413922,-0.015371920768727428,1013.8436503096189,47.80273270653514
117159345.57132052,0.011799624915379761,-0.007220698382567936,1.0265752240594357,0.32169628242106496,0.1109536111640302,0.03673678732990046,1013.7942442945385,46.54310028524598
117164153.15786129,0.01733393354680466,-0.017500449885142547,1.0144620015331747,0.34560642934951946,0.09532338577425783,-0.057307776244728964,1013.8575247434816,46.97484344845358
117168960.74440208,0.017791594747026247,-0.013862987810779699,1.0230917766786196,0.3251070335769285,0.1913294520173257,-0.0627083031146544,1013.7871478240863,47.406597308716535
117173768.33094288,0.021984100920642326,-0.0298976717799052,1.006808381943997,0.2663090399580397,0.163053577158278,0.0035078174945054486,1013.7520340543701,48.03027307172055
117178575.91748367,0.010227716197485692,-0.012646522929212835,1.009991771724705,0.2988136339599341,0.1279833748645813,-0.009680054929572808,1013.8150610322077,47.56721526953135
117183383.50402446,0.024675666593589565,-0.014601220402828059,1.022928046788349,0.26323209650335827,0.19823352166096667,0.005546672076329519,1013.8636534347265,46.81346842674061
117188191.09056523,0.01577236348734379,-0.0026049727844733375,1.0341531235269534,0.233609368018816,0.15235842009212774,-0.07508551232907214,1013.8270962595946,47.53749445775351
117192998.67710604,0.01372867040034029,-0.016426532972382092,1.0276091055797878,0.29374000544642687,0.15241761211232815,0.10310067003155542,1013.869364384976,47.30121350832299
117197806.26364683,0.004298302455117774,-0.010828159465654512,1.0112266732723403,0.2860581433142039,0.15793994691991214,-6.662138122044262e-05,1013.8869974773463,48.40647074533608
117202613.85018761,0.0037673026080521643,-0.016148670237375994,1.0312881477539222,0.29215804160516284,0.24837289268149454,0.0497580160417843,1013.8018876985805,47.906958591423006
117207421.4367284,0.01410509979480984,-0.009263315152504238,1.0214178553530207,0.24441654259876913,0.2547211083698522,-0.034747196194011946,1013.917512023975,47.60768511958178
117212229.02326918,0.030156581139742098,-0.01074587014555339,1.0301205113624157,0.3557707448186095,0.21377163769567792,0.021413078198777757,1013.9004008308372,48.15359758502151
117217036.60980996,0.023125980337058653,-0.019562567774503617,1.0175782354912275,0.2621638616908708,0.1665980453242165,-0.020209125077667065,1013.8860569124176,47.40502180861091
117221844.19635075,0.014774040644230546,-0.0025061312926179195,1.0177187134126786,0.35526210934318686,0.20518489543759882,-0.004683032252027661,1013.8984118027558,47.733393090416925
117226651.78289156,0.0009645161627832265,-0.014674145522827226,1.0188667807075413,0.3077428700263685,0.17161230239252495,0.03138689998368074,1013.9331563466391,48.644406719766266
117231459.36943235,0.01970456443500805,-0.01651444605736916,1.0045117174985618,0.33210717091339786,0.16683922081453878,6.231501660308856e-05,1013.9027812111403,47.52598775616754
117236266.95597312,0.006922321469271265,-0.00564406746185123,1.0229526336558272,0.3446568407270246,0.0919745820002424,0.022915521856228166,1013.911901041009,46.99780815018924
117241074.5425139,0.018308550408612973,-0.017516944497710484,1.0336542219462883,0.2538923507468726,0.06607262928432353,-0.043407809850095264,1013.9738984167182,47.51869648966876
