timestamp_us,ax,ay,az,gx,gy,gz,pressure
102649230.76923077,0.008992688839807389,-0.007739437297412502,0.9972279124984971,0.09670556760359884,-0.05871633916313141,0.03160299246126908,1013.0081717819327
102658846.15384616,0.0029621079028501283,-0.0023024770666779755,1.00395058262892,-0.02332276661528269,0.0634748781365186,0.03215586634977944,1013.008064462753
102668461.53846154,-0.0019075141022655364,-0.009143480756728915,0.9849486352609645,0.019503118756984385,0.028392322163852343,-0.0009911709980302548,1012.9989210367379
102678076.92307693,0.007262850539762893,-0.013198161621287258,0.9960745952809897,-0.03228536121099233,0.029529332795994727,-0.057640562333017016,1012.9465514373829
102687692.3076923,-0.014983907536366274,-0.011691201478036664,0.9951837624347235,-0.0656472727437107,-0.0032791423686992574,-0.029824768831727036,1012.9924141592211
102697307.6923077,-0.003652884268668552,-4.565521300332019e-05,1.0049938903438693,-0.13980261942507394,-0.04009607204394458,0.03293972152744674,1012.9541240064592
102706923.07692307,-0.022110509654294147,-0.001061087838046093,0.9978482551889268,0.010672203681491955,0.038813806869076234,-0.019432521040105854,1012.8991952853686
102716538.46153846,0.015757535847122882,-0.012265832098354492,0.9889573768314398,-0.06942454039352099,-0.04606508509280377,0.0329838470388236,1012.879580282214
102726153.84615386,0.0065053921887850375,-0.009907779873061543,1.010718625394738,-0.10086030385474036,-0.1307421475924477,0.00533166112904487,1012.8574457807684
102735769.23076923,-0.004880804046277134,-0.008136257168752358,0.9917075697871331,-0.13750665154478722,-0.056660854804790856,0.011261043150620549,1012.8092556790483
102745384.61538462,-0.00037960125363603516,-0.008852799177032345,1.0135076666826552,-0.03907866344531134,-0.062222601365373206,0.05980609141287782,1012.8289409866383
102755000.0,-0.003265169150901403,-0.0048041442423838445,0.9986604191342423,-0.049498822055489985,-0.09565113569289932,-0.02005580455918871,1012.7912680866297
102764615.38461538,-0.0031625384025473374,-0.01322314556775094,0.9964645272934677,-0.015697127402487413,-0.032081084219907685,-0.04491694133257147,1012.785534630566
102774230.76923077,0.0002610245275030689,-0.023891614112529897,0.9868850854821031,-0.09441144030062498,-0.01793156591780074,-0.06918854106012773,1012.7744973901954
102783846.15384616,0.0015473455792728323,-0.01421001736163433,1.0031072291824044,-0.04369778860605233,-0.04445253335385933,0.03378610325399564,1012.7453408849444
102793461.53846154,-0.0007293225556983928,-0.004711790047274914,0.9961912878476538,-0.09007856593630359,-0.0670326818302027,0.012836578929861881,1012.6761816237549
102803076.92307693,-0.014449023259473451,-0.024798904711080448,0.998238434405659,-0.06874952368876602,-0.05069254295137617,-0.04452276455716737,1012.7389698752436
102812692.3076923,0.002823329136852159,-0.020320038668864924,1.0040186235511093,-0.0901182990681189,-0.12852358798735566,-0.05656318292465867,1012.6725016475614
102822307.6923077,0.01334273012393862,0.0007262353818559709,0.9826636482002518,-0.11520363181745501,-0.06472966115866416,-0.01427776115083142,1012.6560296172051
102831923.07692307,0.013924396890898987,-0.016314063807973202,0.9929101190710157,-0.08589182551925709,-0.07039716944398805,-0.047834829972098286,1012.6081864163793
102841538.46153846,0.0003592851655421161,-0.01683730196785456,0.9949539987585927,-0.09884913399267606,-0.1456339104005066,0.00462827323297172,1012.6183421316364
102851153.84615386,-0.003281561510623887,-0.025527963690562462,1.0091286533999344,-0.08798136581759722,-0.13602840426626572,-0.04707824095905429,1012.5938241548246
102860769.23076923,0.003201829631006087,-0.022177786749279442,1.0019555263481439,-0.09778619150692837,-0.00932131656215348,-0.024345348769840246,1012.5492612592259
102870384.61538462,-0.018520575988280396,-0.007832010728151269,0.9916439179329516,-0.193890160657232,-0.030931934134400832,0.026602780084722034,1012.5341786375599
102880000.0,-0.016556306202576636,-0.006050042104360814,0.9854472968586853,-0.1659717153039217,-0.15017147991184077,0.006176049892688143,1012.5523901787071
102889615.38461538,-0.017892422807633528,-0.02110949692315396,0.9856306912689768,-0.12751413435770606,-0.09552755858129952,0.04872954856924148,1012.5572480415668
102899230.76923077,-0.003015934993276409,-0.007608468269587443,0.9877225436536405,-0.22581340352044701,-0.04689220726120298,-0.04094593292815163,1012.5255704504647
102908846.15384616,0.009185932776755525,-0.0023920470719018885,0.9971701809305282,-0.18325920471004986,-0.09833497154122836,0.04595544223212005,1012.5043416473724
102918461.53846154,0.011349369521752084,-0.013091574559960557,0.9790801509157786,-0.1799154096813704,0.024808508432252255,0.031390508396118774,1012.546789891062
102928076.92307693,-0.014904086547938872,-0.011569468146666852,1.0004166088759938,-0.16064647988359904,-0.11256339651207366,0.024271244522059476,1012.492802071945
102937692.3076923,0.0010822893518158197,-0.015560093308420687,0.9793635671351818,-0.19379720079910906,-0.07463275557442174,0.01854605659460248,1012.442916566265
102947307.6923077,0.0018604055589244647,-0.016518812029649655,0.9781551023709129,-0.20159911477014797,-0.0410209632562905,-0.020341019907124062,1012.3937958042492
102956923.07692307,0.00578081120022798,-0.011462823834301472,0.987616417822768,-0.1694909056190928,-0.06216358733923362,0.031903419057909554,1012.4208701472213
102966538.46153846,-0.025259707961589585,-0.013591521503239468,0.981475508632236,-0.18652538664337734,-0.09845725851328556,0.02755038011468309,1012.367270558763
102976153.84615386,-0.019248558813002387,-0.012062913550237642,0.9880017077070312,-0.2597761634497276,-0.1397021444356123,0.010826803104842549,1012.3266199987991
102985769.23076923,-0.014433551419893696,-0.017859048469175874,0.9848262687496244,-0.21681901099485323,-0.16812181751540145,0.048731178826088406,1012.3502346157215
102995384.61538462,0.00027694840695213947,-0.008974251901563195,0.9826994713471664,-0.2483310002895343,-0.1342347587892367,0.046040371520494915,1012.3246772368245
103005000.0,-0.011438265630548452,-0.017974601699849543,0.9931780517845322,-0.1969388050440716,-0.1640523195428116,0.025688742861277886,1012.2967495158898
103014615.38461538,-0.013024469340759683,-0.024145935012564238,0.9821690048450444,-0.22306549186259297,-0.15623834621982577,0.028344554805849347,1012.269740516825
103024230.76923077,-0.01367931438305384,-0.005781455374171657,0.9818887977123021,-0.2506536117950793,-0.11451418183848416,-0.041878789612184,1012.2830978020394
103033846.15384616,-0.011518207476329808,-0.02188532986670291,0.9855265131802835,-0.2352583472027175,-0.15513867049435737,-0.015020473242792758,1012.3067287373594
103043461.53846154,-0.005694739937179814,0.003039154125818509,0.9923491874857531,-0.2627713665673562,-0.09024126649127834,0.030828397647811638,1012.2324136515003
103053076.92307693,-0.010458917408496526,0.0007711102369973005,0.9686930839455788,-0.19757281053318032,-0.14201467588539363,-0.01306523414566925,1012.2323668808588
103062692.3076923,-0.010045931459873562,-0.017050772257215643,0.9686538194474308,-0.27329864599910997,-0.1385293549552384,-0.07064462299656575,1012.1977484212246
103072307.6923077,-0.0030586737659674627,-0.024162006198381904,0.9776819966632547,-0.250820855149278,-0.14157904662600754,-0.001337937343324941,1012.1734097894093
103081923.07692307,-0.022701530394215304,-0.01880525753784372,0.9749881576958283,-0.30350411773950814,-0.183961879124087,0.04092450852498347,1012.1606721641596
103091538.46153846,-0.013124714645851616,-0.005969646024373715,0.9812641094939628,-0.2775603625279993,-0.1825463274794381,0.02039714840330019,1012.1679098922043
103101153.84615386,-0.02263196679653655,-0.01887296137418825,0.9743085606447194,-0.3177406399276013,-0.12219969889457027,0.015776812477052073,1012.2098261385329
103110769.23076923,-0.025487338243801227,-0.01634122224718393,0.9760444788343008,-0.3111551869912622,-0.12094572407311904,0.0028768511729664182,1012.1705273942154
103120384.61538462,-0.00994982045063935,-0.023476993255832097,0.9778043497566835,-0.31568697179687033,-0.13143082346726248,0.014039906075786692,1012.1204756040897
103130000.0,-0.016346804295335075,-0.008406397847090791,0.9728931357335877,-0.28935138546409944,-0.15614066316452882,-0.00635684581903874,1012.063474223903
103139615.38461538,-0.0008084267079100822,-0.014917995994622433,0.9849718259254964,-0.3261199773773222,-0.12578646768547175,-0.004676495884677664,1012.0834468784066
103149230.76923077,-0.008026714299467063,-0.022535665301359968,0.9878462367740718,-0.35267272910983627,-0.12928790438050727,0.046183397770818216,1012.0615851465769
103158846.15384616,-0.017989036627999205,-0.006119568393437731,0.9787853811247885,-0.35118062079668916,-0.17373110752000592,0.0034802697557396707,1011.9831654636988
103168461.53846154,-0.01838526064491059,-0.015421616150907813,0.9894729362417857,-0.3195696274355123,-0.1396274104285141,0.002250334256418459,1011.99678004448
103178076.92307693,-0.01599584985548475,-0.01112580524582551,0.973438226726165,-0.39886721480339327,-0.19093673919390688,-0.09090833315322927,1012.0446468383868
103187692.3076923,0.00470268793801883,-0.02077176639189479,0.977056718300081,-0.321654686333819,-0.16720896131359209,0.030261120350321736,1011.9971200111878
103197307.6923077,-0.009875051431506972,-0.020894268430376645,0.9719964412148214,-0.4446296899064792,-0.15574344543320193,0.05687096403647088,1011.9965976008714
103206923.07692307,-0.01825174524910529,-0.014992640524147569,0.9822516571065348,-0.3717983709707815,-0.17180164264569214,0.04426191344641331,1011.9895253024224
103216538.46153846,-0.010151062720105103,-0.008069949367865776,0.9710596968422354,-0.3570207456699582,-0.16109634841050957,0.0398001559506783,1011.9117394194398
103226153.84615386,-0.01602670537032525,-0.020499439532527357,0.972058981419264,-0.3952053202793048,-0.1300388715123909,-0.004988405178831805,1011.9271607300581
103235769.23076923,-0.007940721929145422,-0.007341937362747565,0.9837896316630317,-0.3385215605353399,-0.18018176272766095,-0.0035573564126161017,1011.9185767503932
103245384.61538462,-0.0232148448395088,-0.014685689286282921,0.9842803395409652,-0.38835108983199873,-0.1760871470819108,-0.010542776585246931,1011.8986074366344
103255000.0,-0.00350591744737282,-0.01671806393307083,0.9736139342863812,-0.4249396949759573,-0.21585358229655238,-0.001206642744927399,1011.8842120184703
103264615.38461538,-0.011313611120655279,-0.010106748566695007,0.9735661789813609,-0.4407025991312727,-0.1634715725696259,-0.020918222934907128,1011.8717205105977
103274230.76923077,-0.021479873539304667,-0.024654417822388454,0.9785587550120023,-0.4202634344023959,-0.11167741979918977,0.014857783334258277,1011.7946910223886
103283846.15384616,-0.02460238360955353,-0.02660502704029051,0.9830061818436754,-0.35826936118931774,-0.19934102667471768,0.03809432372005844,1011.8517936895839
103293461.53846154,-0.026584008739674148,-0.016225710456364215,0.9868381030794053,-0.4117065638245579,-0.2272198563907508,-0.025957612750014132,1011.8265845134674
103303076.92307693,-0.005953982936986749,-0.007966339868242144,0.9709068672445643,-0.3880864082513828,-0.2583845738793874,-0.0010347911122200253,1011.7430093961059
103312692.3076923,-0.0016375051357887492,-0.008734291274966562,0.9800129043435124,-0.4294473924702897,-0.19890836732613582,-0.012977829171656565,1011.6895619943739
103322307.6923077,-0.018614883483407587,-0.01546667873896154,0.9669022604263998,-0.4193088174831116,-0.1808491517344573,0.04116651093264764,1011.807526308007
103331923.07692307,-0.01731858556417111,-0.023771500515836833,0.9858715372991614,-0.4729903210398433,-0.19495991141043872,0.0585910745979541,1011.8070080232397
103341538.46153846,-0.025461418790451978,-0.008065022505893808,0.9572763845894339,-0.4111586776392626,-0.21165445553447987,-0.015041122091480395,1011.7079062277052
103351153.84615386,-0.016195186516028637,-0.012775912150775505,0.9753314710550195,-0.4504026372124069,-0.20830336434622365,-0.06904548021857033,1011.701807413906
103360769.23076923,-0.01689734178823506,-0.017560659261603984,0.9670625784255353,-0.45009324541675766,-0.2043795095437734,0.03634287688294558,1011.7060133384457
103370384.61538462,-0.01463459544610848,-0.013309139992646098,0.963355430667451,-0.4068870054511957,-0.24795312091739183,-0.07103134398606158,1011.7035332779651
103380000.0,-0.023317911003997945,-0.024599105505980906,0.9648247574016476,-0.47918434848221664,-0.20978023977715998,0.06357477909640348,1011.6796895027026
103389615.38461538,-0.0071837790082194455,-0.009058228068650438,0.9794488652333307,-0.49656988910492683,-0.1915201006373331,-0.01043458302569942,1011.6738104959572
103399230.76923077,-0.0227579275519425,-0.0012557489026318609,0.9753160685516861,-0.4996078144648324,-0.3105058908993053,-0.018444479628515767,1011.6472480715486
103408846.15384616,-0.01198407983756595,-0.004607394594747337,0.9684961379585811,-0.4120895409809267,-0.2924229702531041,0.008294826678556532,1011.6768291877501
103418461.53846154,-0.018960508028931664,-0.017064684588010578,0.9821401534906053,-0.4468129516792098,-0.20912136796617803,0.019771321869044046,1011.6109722304654
103428076.92307693,-0.007034307778557691,-0.02053169018350859,0.9674083651744049,-0.47908721605365834,-0.19775503671613426,0.009552749335773408,1011.5908492559282
103437692.3076923,-0.01645906252010023,-0.024102340281567235,0.9737335164694173,-0.4544751273671373,-0.23523441823153263,-0.013061866906886363,1011.5876036542995
103447307.6923077,-0.010142686669476302,-0.022753964183546707,0.9658410143039728,-0.437188217169329,-0.1976313357693371,-0.04831345735017788,1011.6120264885596
103456923.07692307,-0.03857635845364949,-0.014605885796517715,0.9572408501549476,-0.44730390981848683,-0.2528103471623143,-0.059736718236981484,1011.5764166435785
103466538.46153846,-0.013009099048767637,-0.00964866557682872,0.967034331165274,-0.4613041122145553,-0.24248204062790585,0.0013114587817215431,1011.573373212723
103476153.84615386,-0.006456207724549889,-0.004241668938492298,0.9670720216309918,-0.548134499051788,-0.22166546611578009,-0.10644075660120045,1011.5424945709275
103485769.23076923,-0.01585611173224157,-0.012609805427005755,0.9624243929027169,-0.47163005324118606,-0.21787791008933394,-0.02578335955546476,1011.521841463595
103495384.61538462,-0.029181554014635458,-0.013560825266586588,0.9589146281446375,-0.4493271203083278,-0.27561998807063465,-0.04086672548367314,1011.4811933331032
103505000.0,-0.025459031957223318,-0.008411284375059419,0.9591053606454772,-0.43273124386298656,-0.2317228347250013,0.06589645470432899,1011.5042610173477
103514615.38461538,-0.022947317627508044,-0.00854245883503624,0.9640225375104928,-0.4669573747443304,-0.26884017576460517,0.021782715404660077,1011.5365039900266
103524230.76923077,-0.005322576822246874,-0.022469799361507378,0.971797848508605,-0.5137600918389907,-0.24372326640985215,-0.00816679654362917,1011.4768663777749
103533846.15384616,-0.010727423338008992,-0.016712145831958895,0.97817057951034,-0.48861495943231487,-0.24318773116745065,0.061032884407649916,1011.5076019626553
103543461.53846154,-0.022524625552850615,-0.009223302231399486,0.9597962260497294,-0.5424554747513815,-0.2980474501052527,-0.0015466042407385153,1011.4684257609345
103553076.92307693,-0.031228658268392072,-0.022727462173218225,0.9723139316154081,-0.5112455991229213,-0.2804095493161579,0.051914750975107234,1011.4501046451098
103562692.3076923,-0.021928447927665254,-0.0040271814266230055,0.9828114460464924,-0.5760189450339142,-0.26836689848701484,-0.003814508617134765,1011.4611232863415
103572307.6923077,-0.018218434910865555,-0.021673405121138436,0.9565831456258548,-0.5297546012544587,-0.22314911645887847,0.051894108218961905,1011.4728746109288
103581923.07692307,-0.02413124348763378,-0.01999113875334743,0.9737044928149957,-0.5152856894922359,-0.3102281979148468,0.028239766205622106,1011.4298239367643
103591538.46153846,-0.02842812500582898,-0.014564426987084175,0.9568533394983734,-0.5530281074139991,-0.2051285894163477,-0.04486982542027804,1011.4004314182777
103601153.84615386,-0.01728391227061269,-0.010801593056141104,0.9679922880205122,-0.4748474757191268,-0.23692330105538764,-0.010224007352361017,1011.4237471358811
103610769.23076923,-0.013654242324573988,-0.015908681565202476,0.9602678506552481,-0.5566169971893367,-0.23832842570929133,-0.0514623621820399,1011.4428143443014
103620384.61538462,-0.014693615948321855,-0.02351280989536255,0.9613538923186632,-0.5909173792909778,-0.3094369063880514,0.07044393720463132,1011.4481292584483
103630000.0,-0.03035370014467065,-0.003418585921103683,0.9462271200265693,-0.5348145685758051,-0.23995223888912307,-0.0012677317839490487,1011.3329224368402
103639615.38461538,-0.0048510300502732605,-0.01241225840773571,0.9577406909651255,-0.45907946491766105,-0.3030044318887084,-0.07465143924837912,1011.4360039052272
103649230.76923077,-0.01848079537414591,-0.01473673436772273,0.9589456668707552,-0.6594259976725171,-0.35769995764631934,-0.0161524203618762,1011.2995275248819
103658846.15384616,-0.026641379454016893,-0.008743003833895181,0.9671131553930558,-0.5457356523459118,-0.278683195596667,-0.03245939191993403,1011.3847371022154
103668461.53846154,-0.026893861438757275,-0.014870523181915044,0.9732191395993552,-0.48295741514888213,-0.31069150194103534,0.001520069080633469,1011.3511850507217
103678076.92307693,-0.02787186793338311,-0.010890903796183831,0.9583494155140138,-0.6227505169538843,-0.24651794547462408,-0.015935012891271697,1011.3195105573703
103687692.3076923,-0.028716019027859044,-0.008990593106895808,0.9624804113456458,-0.5673849288712233,-0.21635114426898105,0.030319681259876222,1011.3318054002301
103697307.6923077,-0.009013127292468247,-0.012138782132540236,0.9614221315742097,-0.557247352562698,-0.286392010611854,0.03175187254440727,1011.3514860005154
103706923.07692307,-0.0351278751575935,-0.014004996065742781,0.9625696409910975,-0.5206806896564928,-0.24747433243329087,-0.02462235930585275,1011.3552918954039
103716538.46153846,-0.018966792602597187,-0.021387959435012163,0.9678508617605499,-0.5341411145688327,-0.24885674363364363,-0.036050163546398166,1011.3686835365924
103726153.84615386,-0.020651489264270937,-0.02093480034523714,0.9647056877158029,-0.5691256394443153,-0.30200382658158137,-0.053057905166859244,1011.2699028632403
103735769.23076923,-0.025359513789588825,-0.01916895486735442,0.973369183366557,-0.5722199158257931,-0.30002088639376334,-0.08534183067412672,1011.2623679773678
103745384.61538462,-0.01603770092159491,-0.019024171169684523,0.9644791356376483,-0.5609378578840981,-0.20919190641133423,0.01472444119059317,1011.306779201956
103755000.0,-0.005523632325939016,-0.008881856965056669,0.9702988790609113,-0.6070269169819558,-0.25451209200708025,-0.05634466666430162,1011.327939481322
103764615.38461538,-0.0152637207909075,-0.019842648278136452,0.9579799181835509,-0.5616508076974192,-0.319073578528132,0.011785914218166538,1011.2853369090623
103774230.76923077,-0.01207550468932545,-0.006154974987252844,0.9576888228037191,-0.576794402243468,-0.2793460907410359,0.018228495660952894,1011.2979681128782
103783846.15384616,-0.02608707275754625,-0.00042368017175083844,0.9443805440096585,-0.5172482803006972,-0.30416631676901384,0.08166943015249949,1011.2593334547182
103793461.53846154,-0.03092046194227941,-0.004609316134641539,0.9616848964548358,-0.6319825055877646,-0.3586831111261441,0.001201813537218371,1011.2698275676347
103803076.92307693,-0.029269072849435508,-0.018190620286136477,0.9704574339268112,-0.5937659222372278,-0.27247303788399035,0.03128588735682158,1011.26553433544
103812692.3076923,-0.028198879811979705,-0.020890708693382373,0.9646090210038442,-0.5917355304758406,-0.323202220368009,-0.035020422596948424,1011.2716314105634
103822307.6923077,-0.03038423792748237,-0.01006436190914323,0.9566970606800513,-0.5772168272553676,-0.3083771505139052,0.00033465369997912514,1011.2452005381874
103831923.07692307,-0.020327209137279256,-0.01973993665472621,0.9548202059977338,-0.6270320351599491,-0.3075000579748789,0.009689816797187776,1011.2469615580512
103841538.46153846,-0.03731162970968742,-0.023518779202617926,0.9596027171944791,-0.5803625503707416,-0.2698853899613302,0.03222538178343523,1011.2727196303181
103851153.84615386,-0.03058769444289191,-0.008666625032536839,0.9675850158004764,-0.5636684274362272,-0.30939009190922434,-0.01563687893517407,1011.2611281996883
103860769.23076923,-0.017722770361583973,-0.013118856284627764,0.9645625811064744,-0.613828258793225,-0.3154081096352957,0.06877382973779773,1011.2228394609435
103870384.61538462,-0.014105825770198786,-0.01206054880582813,0.96706073013441,-0.5661853567807384,-0.2644118392641921,0.028531329507488393,1011.1454259342063
103880000.0,-0.014831721105585408,-0.005082058303033304,0.9543897755728262,-0.6171987880131133,-0.2709530985960547,0.050722701329666844,1011.2351397453646
103889615.38461538,-0.016983061398939125,-0.01161329998824111,0.9519737449659322,-0.6058439760758877,-0.24504458450594857,-0.09323707810786554,1011.2560919892413
103899230.76923077,-0.02330147770313579,-0.01295707240638033,0.9764919308120188,-0.5950466943941877,-0.3379150602042018,-0.023388472310619857,1011.2914014224411
103908846.15384616,-0.027870339208632033,-0.010329676145579988,0.9668354362196324,-0.6031069520946328,-0.3208275026417841,0.008919422817499353,1011.2248739860818
103918461.53846154,-0.022236403379315907,-0.005309589303983763,0.9658080560009326,-0.5546782925485864,-0.3553202206605025,-0.0775585813123327,1011.2441980451251
103928076.92307693,-0.02351986605780962,-0.004953270698359195,0.9647988144785277,-0.552810718229771,-0.36742289455112803,0.013639433711920106,1011.1918398911916
103937692.3076923,-0.017016122162587407,-0.020749516826370457,0.9546133526179928,-0.6211418847331279,-0.3330472073186489,0.04010068239790874,1011.1955763117037
103947307.6923077,-0.019875121548266726,0.004582754771816239,0.9441444502205617,-0.5672492509002727,-0.3109510700646298,0.01308711895147611,1011.1861801949896
103956923.07692307,-0.022092518422043843,-0.010508098280434171,0.9543148529381117,-0.5389766007002552,-0.40341376013679653,-0.06281204505272114,1011.1773634108653
103966538.46153846,-0.020021571241653324,-0.01515231241820942,0.9693749119917953,-0.6550717722349977,-0.29555013407887626,0.0012606568662653322,1011.1839462076389
103976153.84615386,-0.03147209361588963,-0.008820150625242164,0.9649454401074402,-0.6011429608945236,-0.35168257668514513,-0.02228655183543237,1011.1600662653697
103985769.23076923,-0.02389109943174388,-0.02331216488699352,0.9528963170967361,-0.5678309530754694,-0.28423350104783507,-0.008428464235260556,1011.2500255300207
103995384.61538462,-0.030464278442047018,-0.008801074889720742,0.9569394160622806,-0.5482113511364534,-0.2724625253370429,-0.04265069614850482,1011.1535702960082
104005000.0,-0.02526371978830689,-0.003453579604013016,0.9678657894243188,-0.5737678517257577,-0.20336030073772002,-0.011102182873961865,1011.1741374486986
104014615.38461538,-0.020054620083038814,-0.014001620812828365,0.9637109803602862,-0.6014821303558056,-0.4014290337360354,0.03398500135318148,1011.2281071276087
104024230.76923077,-0.018978543058801447,-0.009472559615501504,0.9537025557291329,-0.603567309883625,-0.35986226090938067,-0.02895673224443385,1011.2104839188135
104033846.15384616,-0.021620356550045593,0.004090881295330745,0.9637728004605114,-0.5605083733389755,-0.28276860202867815,0.023342753605074176,1011.1795889783698
104043461.53846154,-0.025103855664205393,-0.00849187300482537,0.9583869815329955,-0.6491626738112487,-0.2631788318692542,-0.08143280281939945,1011.2222353151894
104053076.92307693,-0.025255153136008873,-0.013636918633326296,0.9499838950525571,-0.6175023397682898,-0.27460885378167416,-0.007022181138923558,1011.2188152242306
104062692.3076923,-0.014715426948319132,-0.004284276960424268,0.9652867084976617,-0.6545649041404419,-0.28294996723081856,0.053116170012201536,1011.1882698308607
104072307.6923077,-0.028578716037921264,-0.01061692402688865,0.9483838896989389,-0.6059352761805611,-0.30691646519746113,0.000973853392987441,1011.2091978856231
104081923.07692307,-0.037874866415545806,-0.004727084190087346,0.9501065836969175,-0.6514337656104812,-0.3868269782259355,-0.028938056924134665,1011.2058821693522
104091538.46153846,-0.03696808454663996,-0.008267806045328957,0.9533875372053021,-0.5882500147711778,-0.2705112249464237,-0.03597429826836099,1011.2143469180926
104101153.84615386,-0.024124728193036515,0.0027438005748750965,0.9687906696393872,-0.5610007468071988,-0.23121722917425352,0.07821767215489536,1011.1717999015337
104110769.23076923,-0.016710334372994864,-0.017690146481680567,0.9661136920862833,-0.6613155392334209,-0.22234255362024408,0.004665824531385509,1011.2289118005675
104120384.61538462,-0.029488566837245624,0.00995073001240173,0.9623123695615717,-0.5905318861267393,-0.3632502228072302,0.008680441589253086,1011.1729719669538
104130000.0,-0.015387659339852302,-0.008880974058674872,0.9465774326008592,-0.6264216276643407,-0.26775516891564527,0.012254787164710384,1011.2166056158723
104139615.38461538,-0.03911997214002724,0.0022538786703728405,0.9551684792912059,-0.6617525476886413,-0.3408922873515555,0.07992590799109164,1011.2530805464668
104149230.76923077,-0.011410451163199374,-0.008924321264701954,0.9709043786949566,-0.6143382161140009,-0.282688666269365,0.07553086539114343,1011.2206103606533
104158846.15384616,-0.022279099853896228,-0.000621556388797428,0.9676258772144656,-0.6571000507567195,-0.3141402790140298,-0.059341223160397395,1011.2085015118847
104168461.53846154,-0.011058523712309098,-0.006961643707374459,0.9612622121979152,-0.5776975971924597,-0.32922961866880984,0.03445351142999203,1011.2491346564267
104178076.92307693,-0.03242945646549204,0.0032780766979934456,0.9540206184121284,-0.5760371511771947,-0.32182150210519234,-0.09741168707444371,1011.1726011150756
104187692.3076923,-0.03265137888008353,-0.0028517555008999284,0.9668373915412569,-0.6447962395022261,-0.28786497239776165,0.012981632151666665,1011.2318562731998
104197307.6923077,-0.02707509411410311,0.003057115592569352,0.9648518390419006,-0.6017470524728608,-0.3070770023976898,0.0014421845380759748,1011.2084487665675
104206923.07692307,-0.01682012458858278,-0.00982838682135576,0.9793101546696085,-0.6143050690432496,-0.3503718669573781,-0.06050256696028451,1011.2182518402628
104216538.46153846,-0.02101708215220263,-0.011413972725177836,0.9582684755188677,-0.5607842703854932,-0.2649573648562888,-0.00290154617539095,1011.2001893042712
104226153.84615386,-0.029981114991991256,-0.011913395308647018,0.9551539725555347,-0.5604220983909123,-0.24403096545180863,0.008377845893810477,1011.2307304099678
104235769.23076923,-0.005268383520666303,-0.005860490289930395,0.9759085425814507,-0.6462644335399682,-0.34157922753963915,-0.01234954430564097,1011.2704755347622
104245384.61538462,-0.02937004353901723,-0.005708292922138628,0.9639870051018049,-0.5524216238142918,-0.23862817845212125,0.019493478298039067,1011.2386964258943
104255000.0,-0.014552735340346692,-0.016298077001918636,0.9721620972856204,-0.564834975301776,-0.22390543883516278,0.08508074640593105,1011.2573792769712
104264615.38461538,-0.030099463884017623,-0.019451542403621812,0.974910501255949,-0.5778310927111975,-0.3180510038253038,-0.01000266164995621,1011.2185755008023
104274230.76923077,-0.035103726545083314,0.005917940841166214,0.9718722734571094,-0.590859844298522,-0.2281555741507899,0.0008587421308151491,1011.2663439721774
104283846.15384616,-0.029419706498207385,-0.004477908171982716,0.9612182350661113,-0.656925356999468,-0.32007117074548486,0.06062529412264543,1011.2145023640841
104293461.53846154,-0.0172381884158433,-0.008082371007289165,0.9570600467134193,-0.5541674779288022,-0.24927764613974024,-0.02361815469743138,1011.2785592281735
104303076.92307693,-0.02222191079290514,-0.0007352433948736384,0.9683103647850608,-0.5454738401028034,-0.28429739822716793,0.04736546188726174,1011.24340811177
104312692.3076923,-0.010493645541144129,0.00038737987383332794,0.9563433147712881,-0.522033130849701,-0.3395362139390287,-0.0990850816400666,1011.2852578358022
104322307.6923077,-0.01961150319508093,0.003103987400498258,0.9663311007254742,-0.6412891975177988,-0.25018406859862774,0.09188384611467763,1011.299140241898
104331923.07692307,-0.03593203896946144,-0.005186706417356358,0.971092215110632,-0.5393031153256532,-0.2426063340660393,0.03604685582544805,1011.2630755270699
104341538.46153846,-0.02248072949268956,-0.004255732513379233,0.9523253402055656,-0.6060279180256423,-0.25094153948386966,0.06916323479948688,1011.2650408490186
104351153.84615386,-0.022458329903595635,0.002450404166055428,0.9639645039361029,-0.6564875080669057,-0.2288414546742341,-0.03610029428914016,1011.3472489259198
104360769.23076923,-0.029897299942353153,-0.00030010555798112046,0.9676433463423753,-0.563132052572634,-0.2806806519536539,0.11495540028347696,1011.3189781042747
104370384.61538462,-0.01574192058823947,-0.0028272100905830048,0.951365022663579,-0.5105974436079523,-0.2781062110513197,0.05521200838945078,1011.3306972800418
104380000.0,-0.030552919279246867,0.0035678350803658365,0.9725977436008079,-0.6335190288297139,-0.27978226392508676,-0.02515710497821518,1011.3447851326271
104389615.38461538,-0.035108458445085346,0.00534378712511481,0.9662454415773444,-0.5845245238289013,-0.2637589769665016,-0.0055465177830061295,1011.3306618487285
104399230.76923077,-0.024211357883661615,0.003656158215257384,0.9668772052832385,-0.6110451268300557,-0.2711756905095176,0.04579614062646633,1011.3623386018706
104408846.15384616,-0.0295165277529404,-0.014537690906151661,0.9633960963672253,-0.5720134938048379,-0.28476169947567365,0.0074251121179052535,1011.3531491491723
104418461.53846154,-0.018513918646307723,-0.0023112092591942588,0.9571941503814765,-0.4904338870811037,-0.3414756201829062,-0.0017176435628660275,1011.3947052229712
104428076.92307693,-0.030125128822382077,-0.0004060369348537034,0.9553559517960096,-0.5263627088648014,-0.23507483387097963,0.019991281578833578,1011.3873046748272
